Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,GKPSAUzczO8,0.305453211,0.604101717,0.090445064
Linus Tech Tips,GKPSAUzczO8,0.173141465,0.46256271,0.36429584
Linus Tech Tips,GKPSAUzczO8,0.418446183,0.481693983,0.099859834
Linus Tech Tips,GKPSAUzczO8,0.387517244,0.528120697,0.084362023
Linus Tech Tips,GKPSAUzczO8,0.090401523,0.357042849,0.552555621
Linus Tech Tips,GKPSAUzczO8,0.210962892,0.51438874,0.274648368
Linus Tech Tips,GKPSAUzczO8,0.27950412,0.522734404,0.197761446
Linus Tech Tips,GKPSAUzczO8,0.111742482,0.462347478,0.425910056
Linus Tech Tips,GKPSAUzczO8,0.163611189,0.576535225,0.259853631
Linus Tech Tips,GKPSAUzczO8,0.654677272,0.320140809,0.025181895
Linus Tech Tips,GKPSAUzczO8,0.799542129,0.188431874,0.012026025
Linus Tech Tips,GKPSAUzczO8,0.458046854,0.497750789,0.044202339
Linus Tech Tips,GKPSAUzczO8,0.538210571,0.400233537,0.061555881
Linus Tech Tips,GKPSAUzczO8,0.875972629,0.115397766,0.0086296
Linus Tech Tips,GKPSAUzczO8,0.565704405,0.376192838,0.058102723
Linus Tech Tips,GKPSAUzczO8,0.764433265,0.214590564,0.020976124
Linus Tech Tips,GKPSAUzczO8,0.007389795,0.092156619,0.900453627
Linus Tech Tips,GKPSAUzczO8,0.103669479,0.396254003,0.500076473
Linus Tech Tips,GKPSAUzczO8,0.186039448,0.692393243,0.121567309
Linus Tech Tips,GKPSAUzczO8,0.255033046,0.493544906,0.251422107
Linus Tech Tips,GKPSAUzczO8,0.909009993,0.081550255,0.009439803
Linus Tech Tips,GKPSAUzczO8,0.497938335,0.387167692,0.11489401
Linus Tech Tips,GKPSAUzczO8,0.054644778,0.230947971,0.714407265
Linus Tech Tips,GKPSAUzczO8,0.036526058,0.230543166,0.732930779
Linus Tech Tips,GKPSAUzczO8,0.066873245,0.570817411,0.362309366
Linus Tech Tips,GKPSAUzczO8,0.03710404,0.420603424,0.542292535
Linus Tech Tips,GKPSAUzczO8,0.377070844,0.532662034,0.090267144
Linus Tech Tips,GKPSAUzczO8,0.326812148,0.46889016,0.204297751
Linus Tech Tips,GKPSAUzczO8,0.069518872,0.542010367,0.388470829
Linus Tech Tips,GKPSAUzczO8,0.765170157,0.212726668,0.022103094
Linus Tech Tips,GKPSAUzczO8,0.70600307,0.26462701,0.029369883
Linus Tech Tips,GKPSAUzczO8,0.369323045,0.54874599,0.081930988
Linus Tech Tips,GKPSAUzczO8,0.487379998,0.451782286,0.060837775
Linus Tech Tips,GKPSAUzczO8,0.682893574,0.301731229,0.015375171
Linus Tech Tips,GKPSAUzczO8,0.164882585,0.521835804,0.313281655
Linus Tech Tips,GKPSAUzczO8,0.075687081,0.45007062,0.47424233
Linus Tech Tips,GKPSAUzczO8,0.512888372,0.439222604,0.047889031
Linus Tech Tips,GKPSAUzczO8,0.362661511,0.486009359,0.15132913
Linus Tech Tips,GKPSAUzczO8,0.205040857,0.565425575,0.229533553
Linus Tech Tips,GKPSAUzczO8,0.230546936,0.690287828,0.079165287
Linus Tech Tips,GKPSAUzczO8,0.014781056,0.221269652,0.763949335
Linus Tech Tips,GKPSAUzczO8,0.257950485,0.656379163,0.085670255
Linus Tech Tips,GKPSAUzczO8,0.011941344,0.505928099,0.482130498
Linus Tech Tips,GKPSAUzczO8,0.056876685,0.364262938,0.578860402
Linus Tech Tips,GKPSAUzczO8,0.665111959,0.301317275,0.033570789
Linus Tech Tips,GKPSAUzczO8,0.006683567,0.072397009,0.920919418
Linus Tech Tips,GKPSAUzczO8,0.002200967,0.016826998,0.980972052
Linus Tech Tips,GKPSAUzczO8,0.015185192,0.265648156,0.719166636
Linus Tech Tips,GKPSAUzczO8,0.012830053,0.274721563,0.712448359
Linus Tech Tips,GKPSAUzczO8,0.158950567,0.611404836,0.229644626
Linus Tech Tips,GKPSAUzczO8,0.015875781,0.860448003,0.123676188
Linus Tech Tips,GKPSAUzczO8,0.038955092,0.350959599,0.610085309
Linus Tech Tips,GKPSAUzczO8,0.001241631,0.010492371,0.988265932
Linus Tech Tips,GKPSAUzczO8,0.131881729,0.696883142,0.171235174
Linus Tech Tips,GKPSAUzczO8,0.250325769,0.6023193,0.147354916
Linus Tech Tips,GKPSAUzczO8,0.780194998,0.200535044,0.019269971
Linus Tech Tips,GKPSAUzczO8,0.673484683,0.287876546,0.038638834
Linus Tech Tips,GKPSAUzczO8,0.603468835,0.347726017,0.048805144
Linus Tech Tips,GKPSAUzczO8,0.031879012,0.521870017,0.446250916
Linus Tech Tips,GKPSAUzczO8,0.641212046,0.329205692,0.029582271
Linus Tech Tips,GKPSAUzczO8,0.243844107,0.682345927,0.073809937
Linus Tech Tips,GKPSAUzczO8,0.196853578,0.730126619,0.073019795
Linus Tech Tips,GKPSAUzczO8,0.600888789,0.366099805,0.033011407
Linus Tech Tips,GKPSAUzczO8,0.12986964,0.77116996,0.098960422
Linus Tech Tips,GKPSAUzczO8,0.019191844,0.152527422,0.828280687
Linus Tech Tips,GKPSAUzczO8,0.711836517,0.276325077,0.011838404
Linus Tech Tips,GKPSAUzczO8,0.599051714,0.372039139,0.028909117
Linus Tech Tips,GKPSAUzczO8,0.2209052,0.670278788,0.108816043
Linus Tech Tips,GKPSAUzczO8,0.006054367,0.300582677,0.693362951
Linus Tech Tips,GKPSAUzczO8,0.021229431,0.496250868,0.482519656
Linus Tech Tips,GKPSAUzczO8,0.148670852,0.776933253,0.07439588
Linus Tech Tips,GKPSAUzczO8,0.452261984,0.49502176,0.052716229
Linus Tech Tips,GKPSAUzczO8,0.494129241,0.467034787,0.038835898
Linus Tech Tips,GKPSAUzczO8,0.811589003,0.176069751,0.012341252
Linus Tech Tips,GKPSAUzczO8,0.415825874,0.452191383,0.131982759
Linus Tech Tips,GKPSAUzczO8,0.935959578,0.059175409,0.004865036
Linus Tech Tips,GKPSAUzczO8,0.747983634,0.223816276,0.028200071
Linus Tech Tips,GKPSAUzczO8,0.739214063,0.217895091,0.042890765
Linus Tech Tips,GKPSAUzczO8,0.14210251,0.655051589,0.202845946
Linus Tech Tips,GKPSAUzczO8,0.381316274,0.571033835,0.047649909
Linus Tech Tips,GKPSAUzczO8,0.400003374,0.484958082,0.115038589
Linus Tech Tips,GKPSAUzczO8,0.233226568,0.525171816,0.241601661
Linus Tech Tips,GKPSAUzczO8,0.417336375,0.379944354,0.202719182
Linus Tech Tips,GKPSAUzczO8,0.088551886,0.590144098,0.321304023
Linus Tech Tips,GKPSAUzczO8,0.150113478,0.642200291,0.207686245
Linus Tech Tips,GKPSAUzczO8,0.501101494,0.413945138,0.084953435
Linus Tech Tips,GKPSAUzczO8,0.466144502,0.463757575,0.070097864
Linus Tech Tips,GKPSAUzczO8,0.598918676,0.369212031,0.031869337
Linus Tech Tips,GKPSAUzczO8,0.483294696,0.416938275,0.099766977
Linus Tech Tips,GKPSAUzczO8,0.300687373,0.493842304,0.205470264
Linus Tech Tips,GKPSAUzczO8,0.076900892,0.403863817,0.519235313
Linus Tech Tips,GKPSAUzczO8,0.542249799,0.407504112,0.05024606
Linus Tech Tips,GKPSAUzczO8,0.197517231,0.683419526,0.119063251
Linus Tech Tips,GKPSAUzczO8,0.222233772,0.494044989,0.283721328
Linus Tech Tips,GKPSAUzczO8,0.614070117,0.348441809,0.037488054
Linus Tech Tips,GKPSAUzczO8,0.187336281,0.618759692,0.193903998
Linus Tech Tips,GKPSAUzczO8,0.391772062,0.543994188,0.064233765
Linus Tech Tips,GKPSAUzczO8,0.473774731,0.422416866,0.103808418
Linus Tech Tips,GKPSAUzczO8,0.428508312,0.507544756,0.063946962
Linus Tech Tips,GKPSAUzczO8,0.032821201,0.226842999,0.740335822
Linus Tech Tips,GKPSAUzczO8,0.411879003,0.363266319,0.224854618
Linus Tech Tips,GKPSAUzczO8,0.267065406,0.559777081,0.173157468
Linus Tech Tips,GKPSAUzczO8,0.507576227,0.38916862,0.103255086
Linus Tech Tips,GKPSAUzczO8,0.08069998,0.566004694,0.353295326
Linus Tech Tips,GKPSAUzczO8,0.680797458,0.279485464,0.039717041
Linus Tech Tips,GKPSAUzczO8,0.081481263,0.304149747,0.614368975
Linus Tech Tips,GKPSAUzczO8,0.580352843,0.370834202,0.048812967
Linus Tech Tips,GKPSAUzczO8,0.447080821,0.474415749,0.078503475
Linus Tech Tips,GKPSAUzczO8,0.060737282,0.555725753,0.383536965
Linus Tech Tips,GKPSAUzczO8,0.488713622,0.418655545,0.092630841
Linus Tech Tips,GKPSAUzczO8,0.314268202,0.55156672,0.134165123
Linus Tech Tips,GKPSAUzczO8,0.734295428,0.238500088,0.027204478
Linus Tech Tips,GKPSAUzczO8,0.35217905,0.548529208,0.099291824
Linus Tech Tips,GKPSAUzczO8,0.090438813,0.50699389,0.402567357
Linus Tech Tips,GKPSAUzczO8,0.484316498,0.361286789,0.154396653
Linus Tech Tips,GKPSAUzczO8,0.01126521,0.10859365,0.880141199
Linus Tech Tips,GKPSAUzczO8,0.350077838,0.56311214,0.086809956
Linus Tech Tips,GKPSAUzczO8,0.511770248,0.449286163,0.0389436
Linus Tech Tips,GKPSAUzczO8,0.366247386,0.542386889,0.091365688
Linus Tech Tips,GKPSAUzczO8,0.264672905,0.594684005,0.14064315
Linus Tech Tips,GKPSAUzczO8,0.271363407,0.313915372,0.414721191
Linus Tech Tips,GKPSAUzczO8,0.010090335,0.186761141,0.803148568
Linus Tech Tips,GKPSAUzczO8,0.119037986,0.682884336,0.198077723
Linus Tech Tips,GKPSAUzczO8,0.034354966,0.816341043,0.149303913
Linus Tech Tips,GKPSAUzczO8,0.081447288,0.786596656,0.131956086
Linus Tech Tips,GKPSAUzczO8,0.003878434,0.094205424,0.901916087
Linus Tech Tips,GKPSAUzczO8,0.581110835,0.350371987,0.068517216
Linus Tech Tips,GKPSAUzczO8,0.577645957,0.388089716,0.034264315
Linus Tech Tips,GKPSAUzczO8,0.080075011,0.728653371,0.191271633
Linus Tech Tips,GKPSAUzczO8,0.019936319,0.4793998,0.500663877
Linus Tech Tips,GKPSAUzczO8,0.572219133,0.389083356,0.038697526
Linus Tech Tips,GKPSAUzczO8,0.091839746,0.49387905,0.41428116
Linus Tech Tips,GKPSAUzczO8,0.019081905,0.154264495,0.8266536
Linus Tech Tips,GKPSAUzczO8,0.552416921,0.404658943,0.042924099
Linus Tech Tips,GKPSAUzczO8,0.002974008,0.038319856,0.958706141
Linus Tech Tips,GKPSAUzczO8,0.105440311,0.703971207,0.190588504
Linus Tech Tips,GKPSAUzczO8,0.003168499,0.027629493,0.969201982
Linus Tech Tips,GKPSAUzczO8,0.012328492,0.060437985,0.927233577
Linus Tech Tips,GKPSAUzczO8,0.058583103,0.320001513,0.621415377
Linus Tech Tips,GKPSAUzczO8,0.04653902,0.675326288,0.278134733
Linus Tech Tips,GKPSAUzczO8,0.028295951,0.127163678,0.844540358
Linus Tech Tips,GKPSAUzczO8,0.045658026,0.304721713,0.649620295
Linus Tech Tips,GKPSAUzczO8,0.197072372,0.632433295,0.170494318
Linus Tech Tips,GKPSAUzczO8,0.836583614,0.146438584,0.016977746
Linus Tech Tips,GKPSAUzczO8,0.120274708,0.329568803,0.550156474
Linus Tech Tips,GKPSAUzczO8,0.049792916,0.365609616,0.584597468
Linus Tech Tips,GKPSAUzczO8,0.951898038,0.043798793,0.00430323
Linus Tech Tips,GKPSAUzczO8,0.385017037,0.521783173,0.093199827
Linus Tech Tips,GKPSAUzczO8,0.003186224,0.148015797,0.848798037
Linus Tech Tips,GKPSAUzczO8,0.411049843,0.357575595,0.231374621
Linus Tech Tips,GKPSAUzczO8,0.304878086,0.479561359,0.21556057
Linus Tech Tips,GKPSAUzczO8,0.778940976,0.177144811,0.043914177
Linus Tech Tips,GKPSAUzczO8,0.148361906,0.730165601,0.121472538
Linus Tech Tips,GKPSAUzczO8,0.011750467,0.036895391,0.951354146
Linus Tech Tips,GKPSAUzczO8,0.031113328,0.145693034,0.82319361
Linus Tech Tips,GKPSAUzczO8,0.302012205,0.417658389,0.280329406
Linus Tech Tips,GKPSAUzczO8,0.404986739,0.513617873,0.08139535
Linus Tech Tips,GKPSAUzczO8,0.391659439,0.541267812,0.067072794
Linus Tech Tips,GKPSAUzczO8,0.112958789,0.265038103,0.622003019
Linus Tech Tips,GKPSAUzczO8,0.318169594,0.427230924,0.254599482
Linus Tech Tips,GKPSAUzczO8,0.387201309,0.4755072,0.137291491
Linus Tech Tips,GKPSAUzczO8,0.191204295,0.664936483,0.143859223
Linus Tech Tips,GKPSAUzczO8,0.041464128,0.301936686,0.656599224
Linus Tech Tips,GKPSAUzczO8,0.120519616,0.677698612,0.201781794
Linus Tech Tips,GKPSAUzczO8,0.064367615,0.60724622,0.328386158
Linus Tech Tips,GKPSAUzczO8,0.334998816,0.510425985,0.154575184
Linus Tech Tips,GKPSAUzczO8,0.560323894,0.392755061,0.04692097
Linus Tech Tips,GKPSAUzczO8,0.001381314,0.037868898,0.960749805
Linus Tech Tips,GKPSAUzczO8,0.017005147,0.08222913,0.900765717
Linus Tech Tips,GKPSAUzczO8,0.007596252,0.059769206,0.932634592
Linus Tech Tips,GKPSAUzczO8,0.078288205,0.260103405,0.661608398
Linus Tech Tips,GKPSAUzczO8,0.306165576,0.36987102,0.323963434
Linus Tech Tips,GKPSAUzczO8,0.414285064,0.418575674,0.167139292
Linus Tech Tips,GKPSAUzczO8,0.03539288,0.424897879,0.539709151
Linus Tech Tips,GKPSAUzczO8,0.03638887,0.388752431,0.574858665
Linus Tech Tips,GKPSAUzczO8,0.25902912,0.422688305,0.318282545
Linus Tech Tips,GKPSAUzczO8,0.135033444,0.427882552,0.437084019
Linus Tech Tips,GKPSAUzczO8,0.041251205,0.365477562,0.593271315
Linus Tech Tips,GKPSAUzczO8,0.058935743,0.664002419,0.27706188
Linus Tech Tips,GKPSAUzczO8,0.143947825,0.481801093,0.374251068
Linus Tech Tips,GKPSAUzczO8,0.035321735,0.203240141,0.761438131
Linus Tech Tips,GKPSAUzczO8,0.039665669,0.253766984,0.706567347
Linus Tech Tips,GKPSAUzczO8,0.960359097,0.035316572,0.004324287
Linus Tech Tips,GKPSAUzczO8,0.227116406,0.727437675,0.045445953
Linus Tech Tips,GKPSAUzczO8,0.905946672,0.083958909,0.01009438
Linus Tech Tips,GKPSAUzczO8,0.782876074,0.186532721,0.030591132
Linus Tech Tips,GKPSAUzczO8,0.615399599,0.34175244,0.042847943
Linus Tech Tips,GKPSAUzczO8,0.403586864,0.541885436,0.054527655
Linus Tech Tips,GKPSAUzczO8,0.017996917,0.105533995,0.876469016
Linus Tech Tips,GKPSAUzczO8,0.003213943,0.042438187,0.954347849
Linus Tech Tips,GKPSAUzczO8,0.39613831,0.440636992,0.163224742
Linus Tech Tips,GKPSAUzczO8,0.550090134,0.370580822,0.079329081
Linus Tech Tips,GKPSAUzczO8,0.059657358,0.609253228,0.331089318
Linus Tech Tips,GKPSAUzczO8,0.37921375,0.514132082,0.106654115
Linus Tech Tips,GKPSAUzczO8,0.697822988,0.236851558,0.065325461
Linus Tech Tips,GKPSAUzczO8,0.72287333,0.255551845,0.021574846
Linus Tech Tips,GKPSAUzczO8,0.53924948,0.337886989,0.122863501
Linus Tech Tips,GKPSAUzczO8,0.093554541,0.460035086,0.446410388
Linus Tech Tips,GKPSAUzczO8,0.074762449,0.528822482,0.396415055
Linus Tech Tips,GKPSAUzczO8,0.818492055,0.158507034,0.023000866
Linus Tech Tips,GKPSAUzczO8,0.003511682,0.03691411,0.959574163
Linus Tech Tips,GKPSAUzczO8,0.021958336,0.763386369,0.21465525
Linus Tech Tips,GKPSAUzczO8,0.032335695,0.562528074,0.405136168
Linus Tech Tips,GKPSAUzczO8,0.103093751,0.660351753,0.236554503
Linus Tech Tips,GKPSAUzczO8,0.767038167,0.221007496,0.011954385
Linus Tech Tips,GKPSAUzczO8,0.869493842,0.122178078,0.008328144
Linus Tech Tips,GKPSAUzczO8,0.020815659,0.273096025,0.706088305
Linus Tech Tips,GKPSAUzczO8,0.020367932,0.207926691,0.771705389
Linus Tech Tips,GKPSAUzczO8,0.052081008,0.323533386,0.624385595
Linus Tech Tips,GKPSAUzczO8,0.060201343,0.441268533,0.49853012
Linus Tech Tips,GKPSAUzczO8,0.370361924,0.462293208,0.167344868
Linus Tech Tips,GKPSAUzczO8,0.492429346,0.408743918,0.098826699
Linus Tech Tips,GKPSAUzczO8,0.150258482,0.547557771,0.302183747
Linus Tech Tips,GKPSAUzczO8,0.389703155,0.530894041,0.079402752
Linus Tech Tips,GKPSAUzczO8,0.114614055,0.631908417,0.253477573
Linus Tech Tips,GKPSAUzczO8,0.448601604,0.399849981,0.151548326
Linus Tech Tips,GKPSAUzczO8,0.079883642,0.317144752,0.602971673
Linus Tech Tips,GKPSAUzczO8,0.601686954,0.341453016,0.05686003
Linus Tech Tips,GKPSAUzczO8,0.157795712,0.567270756,0.274933577
Linus Tech Tips,GKPSAUzczO8,0.414801955,0.489975512,0.09522254
Linus Tech Tips,GKPSAUzczO8,0.310982972,0.619122028,0.069895022
Linus Tech Tips,GKPSAUzczO8,0.105960339,0.606845975,0.287193745
Linus Tech Tips,GKPSAUzczO8,0.004190426,0.029492997,0.966316581
Linus Tech Tips,GKPSAUzczO8,0.001855125,0.010553389,0.987591505
Linus Tech Tips,GKPSAUzczO8,0.142325163,0.518162906,0.339511901
Linus Tech Tips,GKPSAUzczO8,0.667594969,0.300697178,0.031707816
Linus Tech Tips,GKPSAUzczO8,0.019415816,0.228600815,0.751983404
Linus Tech Tips,GqCwLjhb4YY,0.60925591,0.312984616,0.077759407
Linus Tech Tips,GqCwLjhb4YY,0.064852238,0.480215162,0.45493266
Linus Tech Tips,GqCwLjhb4YY,0.011297063,0.291397601,0.697305381
Linus Tech Tips,GqCwLjhb4YY,0.012233718,0.329672843,0.658093452
Linus Tech Tips,GqCwLjhb4YY,0.059746202,0.631549478,0.308704227
Linus Tech Tips,GqCwLjhb4YY,0.062955543,0.223904863,0.713139653
Linus Tech Tips,GqCwLjhb4YY,0.45118165,0.486983925,0.061834369
Linus Tech Tips,GqCwLjhb4YY,0.08859656,0.504944742,0.406458646
Linus Tech Tips,GqCwLjhb4YY,0.033037443,0.351692408,0.615270138
Linus Tech Tips,GqCwLjhb4YY,0.008312904,0.090336896,0.901350141
Linus Tech Tips,GqCwLjhb4YY,0.110770345,0.425277978,0.463951677
Linus Tech Tips,GqCwLjhb4YY,0.008571602,0.111312076,0.880116343
Linus Tech Tips,GqCwLjhb4YY,0.169792756,0.47189185,0.358315408
Linus Tech Tips,GqCwLjhb4YY,0.188697889,0.581866086,0.22943601
Linus Tech Tips,GqCwLjhb4YY,0.291277885,0.436960936,0.271761209
Linus Tech Tips,GqCwLjhb4YY,0.010903696,0.079682052,0.909414232
Linus Tech Tips,GqCwLjhb4YY,0.007840867,0.083986074,0.908173144
Linus Tech Tips,GqCwLjhb4YY,0.163291797,0.707565188,0.12914294
Linus Tech Tips,GqCwLjhb4YY,0.008708959,0.535086095,0.456204951
Linus Tech Tips,GqCwLjhb4YY,0.00411658,0.041299358,0.954584062
Linus Tech Tips,GqCwLjhb4YY,0.097115926,0.772707045,0.130177066
Linus Tech Tips,GqCwLjhb4YY,0.313839138,0.566782713,0.119378164
Linus Tech Tips,GqCwLjhb4YY,0.348843038,0.550301671,0.10085538
Linus Tech Tips,GqCwLjhb4YY,0.056713317,0.507599533,0.435687184
Linus Tech Tips,GqCwLjhb4YY,0.034072537,0.363632649,0.602294803
Linus Tech Tips,GqCwLjhb4YY,0.031810582,0.235349134,0.7328403
Linus Tech Tips,GRB8jEQzz6o,0.010990407,0.182832703,0.80617696
Linus Tech Tips,GRB8jEQzz6o,0.434581697,0.389887303,0.175531045
Linus Tech Tips,GRB8jEQzz6o,0.052758161,0.538898587,0.408343226
Linus Tech Tips,GRB8jEQzz6o,0.11713431,0.424615324,0.458250344
Linus Tech Tips,GRB8jEQzz6o,0.135824785,0.683195531,0.180979699
Linus Tech Tips,GRB8jEQzz6o,0.126302034,0.683559477,0.190138519
Linus Tech Tips,GRB8jEQzz6o,0.041160032,0.229673788,0.72916621
Linus Tech Tips,GRB8jEQzz6o,0.105181083,0.487551659,0.407267272
Linus Tech Tips,GRB8jEQzz6o,0.271258831,0.521518052,0.207223147
Linus Tech Tips,GRB8jEQzz6o,0.00981293,0.116436757,0.873750329
Linus Tech Tips,GRB8jEQzz6o,0.033598468,0.185901821,0.780499697
Linus Tech Tips,GRB8jEQzz6o,0.168559134,0.348657042,0.482783914
Linus Tech Tips,GRB8jEQzz6o,0.70214045,0.267647386,0.030212166
Linus Tech Tips,GRB8jEQzz6o,0.352948457,0.428347468,0.218703985
Linus Tech Tips,GRB8jEQzz6o,0.039949071,0.450882882,0.509168029
Linus Tech Tips,GRB8jEQzz6o,0.332876444,0.500183821,0.166939706
Linus Tech Tips,GRB8jEQzz6o,0.321195304,0.543977976,0.13482669
Linus Tech Tips,GRB8jEQzz6o,0.045173626,0.373255372,0.581570983
Linus Tech Tips,GRB8jEQzz6o,0.686613977,0.216398686,0.096987367
Linus Tech Tips,GRB8jEQzz6o,0.627488375,0.282358348,0.09015324
Linus Tech Tips,GRB8jEQzz6o,0.313686281,0.58867377,0.097639911
Linus Tech Tips,GRB8jEQzz6o,0.448228627,0.34694314,0.204828173
Linus Tech Tips,GRB8jEQzz6o,0.146232769,0.507152796,0.34661448
Linus Tech Tips,GRB8jEQzz6o,0.570007205,0.343032479,0.086960264
Linus Tech Tips,GRB8jEQzz6o,0.593513191,0.314952105,0.091534719
Linus Tech Tips,GRB8jEQzz6o,0.015079657,0.078315422,0.906604946
Linus Tech Tips,GRB8jEQzz6o,0.232566819,0.356734097,0.410699099
Linus Tech Tips,GRB8jEQzz6o,0.03267993,0.286532968,0.680787086
Linus Tech Tips,GRB8jEQzz6o,0.257269293,0.600950658,0.141780019
Linus Tech Tips,GRB8jEQzz6o,0.100870162,0.477609664,0.421520203
Linus Tech Tips,GRB8jEQzz6o,0.18766968,0.633960962,0.178369418
Linus Tech Tips,GRB8jEQzz6o,0.260643691,0.41776976,0.321586579
Linus Tech Tips,GRB8jEQzz6o,0.088460058,0.549200535,0.362339377
Linus Tech Tips,GRB8jEQzz6o,0.938061059,0.056168482,0.005770541
Linus Tech Tips,GRB8jEQzz6o,0.005643279,0.045868535,0.948488176
Linus Tech Tips,GRB8jEQzz6o,0.175395414,0.536698937,0.287905544
Linus Tech Tips,GRB8jEQzz6o,0.191926628,0.619167924,0.188905478
Linus Tech Tips,GRB8jEQzz6o,0.065486141,0.250242442,0.684271455
Linus Tech Tips,GRB8jEQzz6o,0.116741993,0.38641718,0.496840775
Linus Tech Tips,GRB8jEQzz6o,0.012281144,0.116959043,0.870759785
Linus Tech Tips,GRB8jEQzz6o,0.018613812,0.123811334,0.85757488
Linus Tech Tips,GS35VHEfFDU,0.4615165,0.409568131,0.12891537
Linus Tech Tips,GS35VHEfFDU,0.110268071,0.39082846,0.498903483
Linus Tech Tips,GS35VHEfFDU,0.016150137,0.531024039,0.452825814
Linus Tech Tips,GS35VHEfFDU,0.017756263,0.487128377,0.49511537
Linus Tech Tips,GS35VHEfFDU,0.007976196,0.225884959,0.766138852
Linus Tech Tips,GS35VHEfFDU,0.141090885,0.521265864,0.337643266
Linus Tech Tips,GS35VHEfFDU,0.585415125,0.351874918,0.062709935
Linus Tech Tips,GS35VHEfFDU,0.039498556,0.362763733,0.59773773
Linus Tech Tips,GS35VHEfFDU,0.100862406,0.386220276,0.51291734
Linus Tech Tips,GS35VHEfFDU,0.014979893,0.172977433,0.812042713
Linus Tech Tips,GS35VHEfFDU,0.275033951,0.523751438,0.201214641
Linus Tech Tips,GS35VHEfFDU,0.043502562,0.227912799,0.728584707
Linus Tech Tips,GS35VHEfFDU,0.013643011,0.110455379,0.875901639
Linus Tech Tips,GS35VHEfFDU,0.031858582,0.306076407,0.662065089
Linus Tech Tips,GS35VHEfFDU,0.042018432,0.444815904,0.513165712
Linus Tech Tips,GS35VHEfFDU,0.08789999,0.244968146,0.667131841
Linus Tech Tips,GS35VHEfFDU,0.01738143,0.358104795,0.624513805
Linus Tech Tips,GS35VHEfFDU,0.030809896,0.134670272,0.834519804
Linus Tech Tips,GS35VHEfFDU,0.89682591,0.094281495,0.008892656
Linus Tech Tips,GS35VHEfFDU,0.487406224,0.466539621,0.046054125
Linus Tech Tips,GS35VHEfFDU,0.159141868,0.673551738,0.167306408
Linus Tech Tips,GS35VHEfFDU,0.640767097,0.331553608,0.027679281
Linus Tech Tips,GS35VHEfFDU,0.039269567,0.496162295,0.464568108
Linus Tech Tips,GS35VHEfFDU,0.0529796,0.267481834,0.679538548
Linus Tech Tips,GS35VHEfFDU,0.037339941,0.546883225,0.415776819
Linus Tech Tips,GS35VHEfFDU,0.010078666,0.134770602,0.855150759
Linus Tech Tips,GS35VHEfFDU,0.017191343,0.233959734,0.748848915
Linus Tech Tips,GS35VHEfFDU,0.001012832,0.015062823,0.983924329
Linus Tech Tips,gYFZ4HYTsZI,0.946840346,0.048274659,0.004884996
Linus Tech Tips,gYFZ4HYTsZI,0.872265816,0.118253782,0.009480513
Linus Tech Tips,gYFZ4HYTsZI,0.040129941,0.417493373,0.542376757
Linus Tech Tips,gYFZ4HYTsZI,0.002478335,0.095151365,0.902370334
Linus Tech Tips,gYFZ4HYTsZI,0.006628277,0.054435629,0.938936055
Linus Tech Tips,gYFZ4HYTsZI,0.179438516,0.570054889,0.250506639
Linus Tech Tips,gYFZ4HYTsZI,0.217958733,0.422601342,0.35943988
Linus Tech Tips,gYFZ4HYTsZI,0.029552547,0.139451161,0.830996275
Linus Tech Tips,gYFZ4HYTsZI,0.312222511,0.433294833,0.254482687
Linus Tech Tips,gYFZ4HYTsZI,0.036080811,0.25538826,0.708530903
Linus Tech Tips,gYFZ4HYTsZI,0.006613242,0.086521007,0.906865776
Linus Tech Tips,gYFZ4HYTsZI,0.016094681,0.142816037,0.841089249
Linus Tech Tips,gYFZ4HYTsZI,0.416200966,0.472474754,0.111324325
Linus Tech Tips,gYFZ4HYTsZI,0.032771774,0.170104399,0.797123849
Linus Tech Tips,gYFZ4HYTsZI,0.485329777,0.452002674,0.062667526
Linus Tech Tips,gYFZ4HYTsZI,0.339003652,0.471595764,0.189400584
Linus Tech Tips,gYFZ4HYTsZI,0.431468546,0.449406594,0.119124927
Linus Tech Tips,gYFZ4HYTsZI,0.2440539,0.597842634,0.158103466
Linus Tech Tips,gYFZ4HYTsZI,0.030255562,0.420027912,0.549716592
Linus Tech Tips,gYFZ4HYTsZI,0.868575573,0.119354784,0.012069562
Linus Tech Tips,gYFZ4HYTsZI,0.620238483,0.289151818,0.090609677
Linus Tech Tips,gYFZ4HYTsZI,0.070413865,0.15911746,0.770468712
Linus Tech Tips,gYFZ4HYTsZI,0.565012634,0.33804813,0.096939236
Linus Tech Tips,gYFZ4HYTsZI,0.229603261,0.425804555,0.344592124
Linus Tech Tips,gYFZ4HYTsZI,0.178634375,0.443752289,0.377613336
Linus Tech Tips,gYFZ4HYTsZI,0.834396124,0.143605351,0.021998456
Linus Tech Tips,gYFZ4HYTsZI,0.770031929,0.206232205,0.023735769
Linus Tech Tips,gYFZ4HYTsZI,0.471143007,0.434798986,0.094057992
Linus Tech Tips,gYFZ4HYTsZI,0.517126977,0.352280617,0.13059245
